Date,Ticker,Open,High,Low,Close,Volume
2024-03-11,360ONE.NS,668.7791540744773,709.6296610851018,659.8922246433798,697.8949584960938,743621.0
2024-03-11,3MINDIA.NS,29286.78564511486,29607.90913868944,28983.2458369525,29080.625,1471.0
2024-03-11,3PLAND.NS,30.100000381469727,32.0,29.149999618530273,30.299999237060547,5029.0
2024-03-11,20MICRONS.NS,147.5419558443317,148.4823409830098,141.65215933955326,143.2359619140625,137485.0
2024-03-11,AAATECH.NS,94.39017268512693,98.64066040394741,92.48478395233766,92.72906494140625,42959.0
2024-03-11,21STCENMGM.NS,46.53250503540039,47.45250328695122,46.53250503540039,46.53250503540039,2884.0
2024-03-11,63MOONS.NS,437.17587847546514,437.8713976835389,416.0126037597656,416.0126037597656,87656.0
2024-03-12,5PAISA.NS,517.9500122070312,524.8499755859375,500.6000061035156,509.5,83544.0
2024-03-12,3IINFOLTD.NS,43.25,43.79999923706055,40.54999923706055,43.20000076293945,2452854.0
2024-03-12,A2ZINFRA.NS,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,6754.0
2024-03-12,360ONE.NS,700.6936338866709,718.2711454386557,677.5679569096715,695.685546875,594950.0
2024-03-12,3MINDIA.NS,29415.032382923757,30076.261229941563,28987.593533169074,29796.82421875,3630.0
2024-03-12,3PLAND.NS,29.850000381469727,31.149999618530273,28.799999237060547,28.850000381469727,10906.0
2024-03-12,20MICRONS.NS,145.31471605963165,145.31471605963165,140.21681345373588,143.13697814941406,141801.0
2024-03-12,AAATECH.NS,91.45880608593298,91.84965718193541,88.08773122449928,88.6251449584961,36780.0
2024-03-12,21STCENMGM.NS,45.61250686645508,45.61250686645508,45.61250686645508,45.61250686645508,1103.0
2024-03-12,63MOONS.NS,416.0126100748338,416.0126100748338,396.6377697119248,401.10888671875,90917.0
2024-03-13,5PAISA.NS,511.0,515.4500122070312,470.0,472.45001220703125,176778.0
2024-03-13,3IINFOLTD.NS,43.70000076293945,44.0,38.54999923706055,39.04999923706055,2642118.0
2024-03-13,A2ZINFRA.NS,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,9659.0
2024-03-13,360ONE.NS,692.1995264536492,694.4089872006755,662.5927284693141,685.031005859375,472495.0
2024-03-13,3MINDIA.NS,29796.824741549997,29851.698521409402,28890.550737598074,29220.41796875,6237.0
2024-03-13,3PLAND.NS,27.399999618530273,29.5,27.399999618530273,27.399999618530273,9351.0
2024-03-13,20MICRONS.NS,141.553159236976,143.48342656932667,130.66445468028553,135.71286010742188,216352.0
2024-03-13,AAATECH.NS,88.23429487232379,90.7748156284715,84.22808074951172,84.22808074951172,28264.0
2024-03-13,21STCENMGM.NS,44.69251251220703,44.69251251220703,44.69251251220703,44.69251251220703,4.0
2024-03-13,63MOONS.NS,401.1088885232164,407.1697117912607,381.08819580078125,381.08819580078125,89094.0
2024-03-14,5PAISA.NS,474.95001220703125,494.45001220703125,462.6000061035156,480.6000061035156,132253.0
2024-03-14,3IINFOLTD.NS,39.54999923706055,43.75,39.099998474121094,42.79999923706055,3261439.0
2024-03-14,A2ZINFRA.NS,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,20021.0
2024-03-14,360ONE.NS,669.7121218691668,687.3878083701126,667.4044867723942,684.1472778320312,141794.0
2024-03-14,3MINDIA.NS,29220.418448898396,29413.24652210103,28402.587409410044,29110.865234375,4529.0
2024-03-14,3PLAND.NS,27.0,28.75,26.049999237060547,28.0,17301.0
2024-03-14,20MICRONS.NS,135.71287101113867,149.62070541061757,133.980576965213,146.89852905273438,185966.0
2024-03-14,AAATECH.NS,80.0264542766969,88.38085970998031,80.0264542766969,86.52433013916016,18326.0
2024-03-14,21STCENMGM.NS,43.8209342956543,43.8209342956543,43.8209342956543,43.8209342956543,237.0
2024-03-14,63MOONS.NS,378.55457568769697,393.45829913996846,362.65727067194064,384.2676696777344,104871.0
2024-03-15,5PAISA.NS,486.0,526.8499755859375,484.0,510.04998779296875,305212.0
2024-03-15,3IINFOLTD.NS,42.79999923706055,43.5,40.29999923706055,40.900001525878906,2633042.0
2024-03-15,A2ZINFRA.NS,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,15724.0
2024-03-15,360ONE.NS,683.263425214864,687.9278421834028,672.7562002670643,681.8395385742188,284769.0
2024-03-15,3MINDIA.NS,29222.78419933056,29339.003703098606,28402.58704288798,28590.439453125,21361.0
2024-03-15,3PLAND.NS,28.100000381469727,29.399999618530273,26.600000381469727,27.850000381469727,9966.0
2024-03-15,20MICRONS.NS,145.51268953566225,153.33275320364018,143.33495162471687,149.5712127685547,168550.0
2024-03-15,AAATECH.NS,88.13658652675426,90.8236776703122,83.44639554909935,85.30293273925781,12037.0
2024-03-15,21STCENMGM.NS,42.94935607910156,42.94935607910156,42.94935607910156,42.94935607910156,377.0
2024-03-15,63MOONS.NS,385.4599703182039,397.13455340552673,378.55456649106395,391.0736999511719,66544.0
2024-03-18,5PAISA.NS,495.0,525.0,493.3500061035156,513.7999877929688,127387.0
2024-03-18,3IINFOLTD.NS,41.79999923706055,41.900001525878906,40.25,40.95000076293945,1523455.0
2024-03-18,A2ZINFRA.NS,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,28340.0
2024-03-18,360ONE.NS,692.2976502992329,697.2075627127026,670.0557230920333,677.2242431640625,132046.0
2024-03-18,3MINDIA.NS,28590.96973559782,28615.94237960247,28249.12471202648,28514.74609375,1842.0
2024-03-18,3PLAND.NS,28.0,29.200000762939453,28.0,29.200000762939453,5842.0
2024-03-18,20MICRONS.NS,150.4621124867422,157.3912887196843,148.7298184285067,149.17526245117188,166659.0
2024-03-18,AAATECH.NS,88.72285992052053,88.72285992052053,85.30292600769,87.0617446899414,6939.0
2024-03-18,21STCENMGM.NS,42.126201554525586,43.7725136184896,42.126201554525586,43.046199798583984,13289.0
2024-03-18,63MOONS.NS,393.4583157362348,410.5975984292905,393.4583157362348,401.5559997558594,86259.0
2024-03-19,5PAISA.NS,518.9500122070312,519.5999755859375,493.0,496.1000061035156,76557.0
2024-03-19,3IINFOLTD.NS,40.849998474121094,41.29999923706055,40.099998474121094,40.29999923706055,1141877.0
2024-03-19,A2ZINFRA.NS,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,6200.0
2024-03-19,360ONE.NS,679.5318672087863,687.387726945304,676.1440157103223,680.1210327148438,256540.0
2024-03-19,3MINDIA.NS,28738.780753135266,29082.99381063542,28212.6570213862,28672.025390625,6670.0
2024-03-19,3PLAND.NS,29.25,30.600000381469727,29.200000762939453,30.350000381469727,3673.0
2024-03-19,20MICRONS.NS,146.94801571619377,148.0368922235047,142.1470959080057,143.13697814941406,68165.0
2024-03-19,AAATECH.NS,90.28626096922244,90.28626096922244,84.0326657481543,84.91207885742188,5635.0
2024-03-19,21STCENMGM.NS,42.22304119637685,43.82093305049288,42.22304119637685,42.31988525390625,10480.0
2024-03-19,63MOONS.NS,406.3748365325822,406.3748365325822,383.17470227011046,386.7019348144531,74472.0
2024-03-20,5PAISA.NS,492.0,512.0,492.0,494.3999938964844,56703.0
2024-03-20,3IINFOLTD.NS,40.5,41.150001525878906,39.400001525878906,40.0,876414.0
2024-03-20,A2ZINFRA.NS,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,7850.0
2024-03-20,360ONE.NS,681.8395335560385,683.803498580969,654.0494404403642,661.6107177734375,177154.0
2024-03-20,3MINDIA.NS,28672.025425009528,29175.44640935577,28267.336488004963,29019.859375,7617.0
2024-03-20,3PLAND.NS,31.450000762939453,31.450000762939453,29.0,29.75,4758.0
2024-03-20,20MICRONS.NS,145.2157324009318,148.28437361520673,142.54305317478565,144.32484436035156,52701.0
2024-03-20,AAATECH.NS,83.10440214077882,84.91208011416613,82.56698093969878,84.81436920166016,5332.0
2024-03-20,21STCENMGM.NS,42.31988484682413,42.31988484682413,41.496726989746094,41.496726989746094,941.0
2024-03-20,63MOONS.NS,388.6394080167093,400.1152928405271,384.0689269305798,392.116943359375,86278.0
2024-03-21,5PAISA.NS,499.3500061035156,507.1499938964844,485.04998779296875,487.45001220703125,113803.0
2024-03-21,3IINFOLTD.NS,40.5,42.349998474121094,40.5,41.599998474121094,1423618.0
2024-03-21,A2ZINFRA.NS,12.5,12.5,12.5,12.5,148212.0
2024-03-21,360ONE.NS,664.3602989930905,677.126072465476,657.9283251152499,661.26708984375,285163.0
2024-03-21,3MINDIA.NS,29307.796477735512,29307.796477735512,28863.981560300377,29029.80859375,8054.0
2024-03-21,3PLAND.NS,31.149999618530273,31.149999618530273,29.0,30.799999237060547,2443.0
2024-03-21,20MICRONS.NS,144.3248384563665,148.38334671392587,142.64204161277334,143.2359619140625,50222.0
2024-03-21,AAATECH.NS,87.94116055323788,87.94116055323788,83.34868070629238,86.23119354248047,5304.0
2024-03-21,21STCENMGM.NS,40.6735725402832,41.49672669733783,40.6735725402832,40.6735725402832,6628.0
2024-03-21,63MOONS.NS,397.2835796281947,409.3555891166887,394.4518662119549,404.5367126464844,103466.0
2024-03-22,5PAISA.NS,495.0,499.0,486.1000061035156,487.8500061035156,79794.0
2024-03-22,3IINFOLTD.NS,41.099998474121094,42.45000076293945,41.099998474121094,41.849998474121094,930408.0
2024-03-22,A2ZINFRA.NS,12.75,12.75,12.75,12.75,119210.0
2024-03-22,360ONE.NS,663.5256529227134,670.1540354538893,647.1756187049622,653.8530883789062,802243.0
2024-03-22,3MINDIA.NS,29175.44584957129,29851.697905687182,29121.82872226496,29685.919921875,2103.0
2024-03-22,3PLAND.NS,30.799999237060547,30.799999237060547,29.5,30.399999618530273,7742.0
2024-03-22,20MICRONS.NS,143.23596313816577,148.48234225194895,142.74102199732596,143.58242797851562,132503.0
2024-03-22,AAATECH.NS,87.79459101111392,89.65112812539196,85.98691307939501,86.18233489990234,12154.0
2024-03-22,21STCENMGM.NS,39.89883804321289,41.399885795187984,39.89883804321289,39.89883804321289,14066.0
2024-03-22,63MOONS.NS,412.2866559911674,412.2866559911674,395.7434997412522,400.3636779785156,89120.0
2024-03-26,5PAISA.NS,482.3500061035156,489.5,472.0,476.04998779296875,126595.0
2024-03-26,3IINFOLTD.NS,41.79999923706055,42.150001525878906,39.0,39.20000076293945,2125357.0
2024-03-26,A2ZINFRA.NS,13.0,13.0,13.0,13.0,289769.0
2024-03-26,360ONE.NS,653.8040442463441,654.0004527657993,635.3427821913996,638.5833129882812,264980.0
2024-03-26,3MINDIA.NS,29948.30634653265,29948.30634653265,29291.134237105915,29452.85546875,2225.0
2024-03-26,3PLAND.NS,30.549999237060547,30.549999237060547,28.899999618530273,28.899999618530273,4897.0
2024-03-26,20MICRONS.NS,143.53294159148956,148.48235337050644,140.61279166275082,141.5531768798828,119407.0
2024-03-26,AAATECH.NS,86.18233532468206,87.7945914438402,82.32269843915421,83.10440063476562,12537.0
2024-03-26,21STCENMGM.NS,39.898839013348756,40.62515281688949,39.12410502841659,40.57673263549805,21255.0
2024-03-26,63MOONS.NS,400.41334619915676,405.87804447234623,387.49678664434526,391.22271728515625,153743.0
2024-03-27,5PAISA.NS,474.0,495.0,474.0,490.29998779296875,158889.0
2024-03-27,3IINFOLTD.NS,39.25,40.20000076293945,39.0,39.400001525878906,2639285.0
2024-03-27,A2ZINFRA.NS,13.25,13.25,13.25,13.25,487155.0
2024-03-27,360ONE.NS,640.7926677097901,661.8562042995907,639.1232854744657,655.9152221679688,530619.0
2024-03-27,3MINDIA.NS,29743.497785296673,30583.450393855805,29155.97927819384,30407.287109375,9289.0
2024-03-27,3PLAND.NS,28.799999237060547,28.799999237060547,27.450000762939453,28.399999618530273,15769.0
2024-03-27,20MICRONS.NS,143.97838563071988,145.01776512519464,138.4350535008646,141.5531768798828,83203.0
2024-03-27,AAATECH.NS,83.10439651269427,83.64181022251424,80.9547193088216,81.58985137939453,17278.0
2024-03-27,21STCENMGM.NS,40.2377851089948,41.351467783435325,39.80199607576923,40.28620529174805,17103.0
2024-03-27,63MOONS.NS,385.0128204215696,394.6505728291896,376.36864948600527,379.15069580078125,185543.0
2024-03-28,5PAISA.NS,494.29998779296875,519.9000244140625,494.29998779296875,505.04998779296875,216417.0
2024-03-28,3IINFOLTD.NS,39.70000076293945,41.5,39.29999923706055,39.5,1399387.0
2024-03-28,A2ZINFRA.NS,13.5,13.5,13.5,13.5,172952.0
2024-03-28,360ONE.NS,655.0314295845731,668.7300977592436,646.4881696525398,663.4273681640625,481500.0
2024-03-28,3MINDIA.NS,30407.285187289915,30407.285187289915,29979.267095659194,30135.09375,6634.0
2024-03-28,3PLAND.NS,28.399999618530273,28.399999618530273,27.0,27.0,13975.0
2024-03-28,20MICRONS.NS,143.03800266800516,146.75006156077347,137.29668189297558,142.24609375,69677.0
2024-03-28,AAATECH.NS,82.32269869658457,82.32269869658457,79.39132663617207,80.02645874023438,25183.0
2024-03-28,21STCENMGM.NS,40.96409893296302,41.012519115716266,39.51147128502657,40.28620529174805,17766.0
2024-03-28,63MOONS.NS,381.932711793857,391.0239761988263,377.56095938115214,379.15069580078125,130919.0
2024-04-01,5PAISA.NS,512.0,531.9000244140625,512.0,528.4500122070312,93029.0
2024-04-01,3IINFOLTD.NS,39.95000076293945,43.29999923706055,39.95000076293945,42.900001525878906,1691643.0
2024-04-01,A2ZINFRA.NS,13.75,13.75,13.75,13.75,24640.0
2024-04-01,360ONE.NS,672.6581003718256,689.8427963667264,665.0968221469767,684.2454833984375,208800.0
2024-04-01,3MINDIA.NS,29755.089228566394,30382.98848174637,29397.641728093357,29497.33984375,3789.0
2024-04-01,3PLAND.NS,28.149999618530273,28.350000381469727,26.450000762939453,28.299999237060547,4641.0
2024-04-01,20MICRONS.NS,142.54304849061617,148.38334790784472,133.43613452459667,142.93899536132812,99088.0
2024-04-01,AAATECH.NS,79.73331609843862,83.93495223766956,79.73331609843862,81.44328308105469,37963.0
2024-04-01,21STCENMGM.NS,40.189365524098896,41.060943603515625,40.189365524098896,41.060943603515625,7410.0
2024-04-01,63MOONS.NS,387.29806461261325,398.07843017578125,384.2179861560238,398.07843017578125,37120.0
2024-04-02,5PAISA.NS,529.0999755859375,548.1500244140625,523.0,539.9000244140625,105343.0
2024-04-02,3IINFOLTD.NS,43.0,43.0,41.099998474121094,42.650001525878906,1140334.0
2024-04-02,A2ZINFRA.NS,14.0,14.0,14.0,14.0,75076.0
2024-04-02,360ONE.NS,684.2453953639331,691.8557597539595,668.6809966823837,683.3125,272675.0
2024-04-02,3MINDIA.NS,29755.091475334688,29775.379037704235,28838.432159643497,29250.462890625,5529.0
2024-04-02,3PLAND.NS,29.649999618530273,29.700000762939453,29.200000762939453,29.649999618530273,4065.0
2024-04-02,20MICRONS.NS,148.48234768449242,160.06396778300171,148.48234768449242,151.10552978515625,551143.0
2024-04-02,AAATECH.NS,83.10440091078917,84.96093058551945,82.66469062872305,84.91207885742188,8493.0
2024-04-02,21STCENMGM.NS,41.83567810058594,41.83567810058594,41.83567810058594,41.83567810058594,643.0
2024-04-02,63MOONS.NS,417.9500732421875,417.9500732421875,417.9500732421875,417.9500732421875,21967.0
2024-04-03,5PAISA.NS,534.9500122070312,600.0,532.1500244140625,592.2999877929688,851142.0
2024-04-03,3IINFOLTD.NS,43.0,45.0,42.20000076293945,44.70000076293945,2166568.0
2024-04-03,A2ZINFRA.NS,14.25,14.25,14.25,14.25,87118.0
2024-04-03,360ONE.NS,683.3124744795269,732.0188407178757,683.3124744795269,708.35302734375,609168.0
2024-04-03,3MINDIA.NS,29249.833536728067,29525.068500572903,29175.49486911837,29242.201171875,2567.0
2024-04-03,3PLAND.NS,31.049999237060547,31.100000381469727,30.549999237060547,31.100000381469727,9180.0
2024-04-03,20MICRONS.NS,151.25402222735906,154.22366920130824,151.00655164619664,153.38226318359375,78590.0
2024-04-03,AAATECH.NS,83.25096433413968,86.96403862830535,83.05554251017927,86.6708984375,18912.0
2024-04-03,21STCENMGM.NS,42.65882873535156,42.65882873535156,42.65882873535156,42.65882873535156,412.0
2024-04-03,63MOONS.NS,438.8152770996094,438.8152770996094,438.8152770996094,438.8152770996094,32834.0
2024-04-04,5PAISA.NS,598.3499755859375,605.0,562.5499877929688,568.4500122070312,295163.0
2024-04-04,3IINFOLTD.NS,44.75,46.0,43.95000076293945,45.349998474121094,1461742.0
2024-04-04,A2ZINFRA.NS,14.5,14.5,14.5,14.5,108026.0
2024-04-04,360ONE.NS,710.2679472309272,713.9012945548175,698.3859826712539,708.0093994140625,160014.0
2024-04-04,3MINDIA.NS,29462.36997648251,29561.87563630406,28983.197090351572,29297.654296875,5277.0
2024-04-04,3PLAND.NS,32.650001525878906,32.650001525878906,31.799999237060547,32.650001525878906,10402.0
2024-04-04,20MICRONS.NS,155.36202311182433,156.5003968132225,151.40249393354577,152.6398468017578,62334.0
2024-04-04,AAATECH.NS,89.65112706235215,89.89540806252205,86.96403606048328,88.72286224365234,11086.0
2024-04-04,21STCENMGM.NS,43.48198699951172,43.48198699951172,43.48198699951172,43.48198699951172,127.0
2024-04-04,63MOONS.NS,460.32630531850987,460.7237621832074,431.21437895981154,435.1390380859375,368391.0
2024-04-05,5PAISA.NS,567.9500122070312,580.0999755859375,562.2000122070312,573.75,115892.0
2024-04-05,3IINFOLTD.NS,45.29999923706055,45.349998474121094,44.400001525878906,44.849998474121094,946530.0
2024-04-05,A2ZINFRA.NS,14.75,14.75,14.75,14.75,571255.0
2024-04-05,360ONE.NS,707.9603427432338,708.9914124501483,694.3598482467303,703.0013427734375,141185.0
2024-04-05,3MINDIA.NS,29175.44444391529,29465.26673971577,29175.44444391529,29318.857421875,1553.0
2024-04-05,3PLAND.NS,33.45000076293945,34.25,33.0,34.25,24845.0
2024-04-05,20MICRONS.NS,151.45198879179816,152.6398445065391,150.8085713517649,151.94692993164062,33434.0
2024-04-05,AAATECH.NS,90.04197397904258,91.84965180551879,86.28004824181066,91.50765991210938,9071.0
2024-04-05,21STCENMGM.NS,44.30514144897461,44.30514144897461,44.30514144897461,44.30514144897461,763.0
2024-04-05,63MOONS.NS,436.18228478219953,439.9578824078979,427.33941536917865,430.3201599121094,92959.0
2024-04-08,5PAISA.NS,577.5,585.0,560.25,565.9000244140625,50506.0
2024-04-08,3IINFOLTD.NS,45.150001525878906,45.45000076293945,43.25,43.599998474121094,732527.0
2024-04-08,A2ZINFRA.NS,15.449999809265137,15.449999809265137,14.350000381469727,15.199999809265137,1606168.0
2024-04-08,360ONE.NS,706.7328532927983,711.397270405765,694.6053328378099,707.1256103515625,558348.0
2024-04-08,3MINDIA.NS,29318.85805941737,29519.80152220858,28940.689013635932,28973.1015625,5893.0
2024-04-08,3PLAND.NS,34.599998474121094,35.95000076293945,32.599998474121094,33.75,10944.0
2024-04-08,20MICRONS.NS,152.44188161765453,153.03581706831685,150.80858178494202,151.8479461669922,43211.0
2024-04-08,AAATECH.NS,92.33820938569222,92.33820938569222,87.45258984147571,88.7717056274414,27920.0
2024-04-08,21STCENMGM.NS,45.176719665527344,45.176719665527344,45.176719665527344,45.176719665527344,2186.0
2024-04-08,63MOONS.NS,436.828114694757,446.5155346365316,421.27856977563357,443.5347900390625,163983.0
2024-04-09,5PAISA.NS,561.0,574.5,557.0,561.0,84656.0
2024-04-09,3IINFOLTD.NS,43.400001525878906,43.70000076293945,42.150001525878906,42.25,876806.0
2024-04-09,A2ZINFRA.NS,15.399999618530273,15.399999618530273,14.449999809265137,14.649999618530273,456036.0
2024-04-09,360ONE.NS,722.6900432740262,734.9157375622552,702.1174976155424,706.1927490234375,944127.0
2024-04-09,3MINDIA.NS,29175.397254971267,29406.724897677504,28940.158143139426,29030.53515625,16194.0
2024-04-09,3PLAND.NS,34.5,35.400001525878906,33.599998474121094,33.70000076293945,9322.0
2024-04-09,20MICRONS.NS,152.9863069522988,156.8468417408995,150.56109842590072,151.89743041992188,53348.0
2024-04-09,AAATECH.NS,89.79769259358652,90.87252744878208,87.94115559559556,89.69998168945312,8828.0
